TIRF Data File: Project 1654; Run 60
ET	V	N	SA	IA	RL	RE	P	FX	FY	FZ	MX	MZ	NFX	NFY	RST	TSTI	TSTC	TSTO	AMBTMP	SR
435.430	40.36	424.97	5.710	-0.030	23.783	25.072	82.98	10.04	-2640.68	-1168.68	-15.39	102.45	-0.01	2.26	35.56	55.41	65.10	66.85	31.00	-0.051
435.440	40.36	424.97	5.665	-0.036	23.783	25.071	82.78	48.61	-2644.53	-1149.43	-33.31	116.93	-0.04	2.30	35.56	55.38	65.09	66.85	31.01	-0.051
435.450	40.34	424.97	5.632	-0.034	23.780	25.064	82.83	75.50	-2644.97	-1130.20	-52.29	123.89	-0.07	2.34	35.57	55.41	65.06	66.85	31.03	-0.051
435.460	40.34	425.04	5.581	-0.030	23.783	25.059	83.28	84.11	-2641.19	-1110.55	-69.75	121.51	-0.08	2.38	35.57	55.36	64.87	67.15	31.01	-0.051
435.470	40.33	424.70	5.546	-0.037	23.780	25.078	83.84	73.49	-2632.28	-1096.00	-81.32	110.37	-0.07	2.40	35.57	55.44	64.84	67.03	31.00	-0.052
435.480	40.32	424.70	5.507	-0.037	23.782	25.074	84.19	50.20	-2626.74	-1091.57	-85.38	94.49	-0.05	2.41	35.57	55.46	64.66	67.06	31.02	-0.052
435.490	40.31	424.70	5.485	-0.031	23.781	25.066	84.35	26.04	-2627.33	-1101.46	-80.02	79.23	-0.02	2.39	35.57	55.44	64.61	67.12	31.02	-0.051
435.500	40.30	424.77	5.425	-0.037	23.807	25.062	84.04	3.52	-2631.15	-1114.70	-69.89	66.19	0.00	2.36	35.56	55.41	64.55	67.17	31.01	-0.050
435.510	40.30	424.70	5.388	-0.030	23.777	25.065	84.09	-14.02	-2633.62	-1135.22	-52.60	56.55	0.01	2.32	35.57	55.53	64.58	67.15	31.01	-0.051
435.520	40.30	424.84	5.355	-0.036	23.791	25.061	84.24	-26.62	-2633.15	-1156.45	-34.54	50.30	0.02	2.28	35.57	55.39	64.49	67.18	31.02	-0.051
435.530	40.30	424.77	5.315	-0.033	23.784	25.066	84.50	-35.81	-2629.39	-1176.89	-17.52	49.94	0.03	2.23	35.55	55.42	64.49	67.17	31.01	-0.051
435.540	40.32	424.56	5.271	-0.034	23.788	25.089	84.70	-44.31	-2624.32	-1190.46	-5.38	55.97	0.04	2.20	35.57	55.44	64.56	67.00	31.00	-0.052
435.550	40.33	424.36	5.226	-0.033	23.778	25.109	84.55	-49.37	-2616.02	-1191.81	-1.73	69.24	0.04	2.19	35.65	55.46	64.56	66.98	31.02	-0.053
435.560	40.33	424.22	5.192	-0.034	23.788	25.121	84.24	-57.80	-2611.34	-1182.99	-6.99	84.67	0.05	2.21	35.64	55.34	64.66	67.00	31.02	-0.053
435.570	40.35	424.29	5.149	-0.030	23.783	25.128	84.04	-62.02	-2604.78	-1168.81	-18.41	99.98	0.05	2.23	35.62	55.47	64.42	66.97	31.01	-0.054
435.580	40.36	424.43	5.106	-0.030	23.783	25.130	84.09	-57.64	-2600.33	-1151.62	-34.17	112.87	0.05	2.26	35.61	55.49	64.38	66.95	31.01	-0.054
435.590	40.37	424.84	5.065	-0.027	23.787	25.110	83.99	-44.38	-2590.35	-1134.22	-50.85	121.52	0.04	2.28	35.55	55.60	64.35	67.00	31.03	-0.053
435.600	40.37	425.11	5.017	-0.037	23.795	25.099	84.09	-28.36	-2582.25	-1118.20	-65.81	124.56	0.03	2.31	35.56	55.42	64.07	66.95	31.02	-0.052
435.610	40.37	425.38	4.969	-0.034	23.792	25.084	83.99	-18.60	-2575.54	-1109.94	-75.68	121.25	0.02	2.32	35.60	55.42	63.99	67.03	31.00	-0.052
435.620	40.37	425.52	4.932	-0.044	23.800	25.075	83.79	-16.87	-2573.43	-1099.43	-82.96	112.41	0.02	2.34	35.52	55.26	63.96	67.12	31.01	-0.051
435.630	40.37	425.73	4.903	-0.025	23.791	25.064	83.59	-27.03	-2572.13	-1108.98	-79.29	99.27	0.02	2.32	35.57	55.44	63.84	67.09	31.03	-0.051
435.640	40.36	425.73	4.852	-0.040	23.808	25.063	83.44	-43.21	-2570.34	-1120.50	-70.66	85.05	0.04	2.29	35.58	55.69	63.90	67.01	31.00	-0.050
435.650	40.35	425.73	4.821	-0.027	23.797	25.058	83.64	-60.05	-2563.88	-1142.03	-54.75	72.69	0.05	2.25	35.56	55.61	63.84	67.01	31.01	-0.050
435.660	40.34	425.86	4.774	-0.022	23.793	25.046	83.79	-65.02	-2552.43	-1158.49	-37.78	66.42	0.06	2.20	35.58	55.60	63.73	67.10	31.02	-0.050
435.670	40.34	425.73	4.730	-0.030	23.794	25.053	83.69	-59.22	-2536.07	-1178.61	-20.37	67.18	0.05	2.15	35.57	55.39	63.99	67.06	31.02	-0.050
435.680	40.33	425.66	4.700	-0.025	23.789	25.055	83.84	-43.64	-2519.25	-1189.60	-8.07	75.09	0.04	2.12	35.56	55.55	63.76	67.12	31.00	-0.051
435.690	40.32	425.59	4.650	-0.030	23.802	25.055	83.54	-22.91	-2502.55	-1189.93	-4.88	87.16	0.02	2.10	35.57	55.53	64.04	67.10	31.00	-0.050
435.700	40.31	425.80	4.606	-0.022	23.801	25.036	83.74	2.42	-2485.40	-1185.83	-7.07	101.99	0.00	2.10	35.55	55.52	63.87	66.76	31.02	-0.049
435.710	40.31	425.80	4.562	-0.040	23.810	25.037	83.44	34.34	-2470.28	-1172.33	-17.49	117.76	-0.03	2.11	35.56	55.41	63.74	66.70	31.01	-0.049
435.720	40.31	425.93	4.535	-0.024	23.812	25.030	83.69	70.27	-2455.54	-1158.79	-31.38	131.72	-0.06	2.12	35.57	55.50	63.73	66.79	31.00	-0.049
435.730	40.30	426.14	4.504	-0.037	23.811	25.014	83.99	99.92	-2446.10	-1145.22	-47.27	140.01	-0.09	2.14	35.57	55.47	63.60	66.79	31.02	-0.048
435.740	40.30	425.93	4.453	-0.028	23.813	25.024	83.64	110.21	-2441.70	-1127.33	-64.70	139.66	-0.10	2.17	35.56	55.50	63.59	66.71	31.02	-0.048
435.750	40.30	425.45	4.413	-0.028	23.813	25.057	83.89	94.97	-2440.55	-1112.45	-77.88	130.86	-0.09	2.19	35.56	55.49	63.40	66.95	31.00	-0.050
435.760	40.30	425.52	4.372	-0.027	23.817	25.057	84.14	56.32	-2437.16	-1104.51	-84.26	116.36	-0.05	2.21	35.57	55.61	63.26	66.85	31.01	-0.050
435.770	40.31	425.25	4.343	-0.039	23.806	25.077	84.45	1.14	-2431.36	-1108.31	-80.54	98.58	0.00	2.19	35.57	55.49	63.17	66.82	31.02	-0.051
435.780	40.31	425.18	4.288	-0.027	23.813	25.086	84.50	-51.73	-2424.29	-1117.26	-71.66	82.73	0.05	2.17	35.55	55.49	63.08	66.79	31.01	-0.051
435.790	40.32	425.25	4.258	-0.036	23.816	25.089	84.24	-89.90	-2414.81	-1135.31	-55.56	72.05	0.08	2.13	35.57	55.53	62.91	66.77	31.00	-0.051
435.800	40.33	425.45	4.211	-0.040	23.822	25.084	84.09	-108.59	-2397.04	-1150.77	-38.17	67.18	0.09	2.08	35.57	55.53	63.00	66.71	31.01	-0.050
435.810	40.34	425.73	4.173	-0.034	23.818	25.075	84.09	-109.18	-2380.10	-1168.85	-20.44	68.23	0.09	2.04	35.60	55.50	62.99	66.65	31.02	-0.050
435.820	40.34	425.86	4.141	-0.036	23.820	25.065	84.35	-91.63	-2361.13	-1178.78	-7.97	75.89	0.08	2.00	35.56	55.53	63.00	66.60	31.00	-0.050
435.830	40.33	426.00	4.092	-0.037	23.825	25.055	84.45	-64.45	-2343.03	-1180.05	-3.21	88.39	0.05	1.99	35.57	55.57	62.97	66.51	31.00	-0.049
435.840	40.33	425.80	4.052	-0.040	23.836	25.069	84.50	-32.89	-2325.12	-1172.97	-6.66	104.63	0.03	1.98	35.57	55.55	63.00	66.41	31.02	-0.049
435.850	40.33	425.59	4.002	-0.028	23.825	25.082	84.19	-5.09	-2310.25	-1164.47	-15.21	121.03	0.00	1.98	35.55	55.58	62.82	66.26	31.00	-0.050
435.860	40.33	425.52	3.969	-0.033	23.827	25.084	84.09	12.09	-2296.73	-1151.85	-29.34	133.61	-0.01	1.99	35.56	55.34	62.72	66.33	30.99	-0.050
435.870	40.33	425.32	3.931	-0.030	23.838	25.098	83.94	14.75	-2283.99	-1133.50	-46.72	138.91	-0.01	2.01	35.58	55.63	62.69	66.27	31.00	-0.050
435.880	40.31	425.32	3.886	-0.036	23.828	25.090	83.84	2.19	-2274.58	-1115.39	-63.54	136.51	0.00	2.04	35.57	55.46	62.57	66.32	31.01	-0.050
435.890	40.31	425.18	3.840	-0.031	23.836	25.100	83.44	-18.73	-2265.15	-1101.20	-76.36	128.41	0.02	2.06	35.57	55.39	62.38	66.30	31.00	-0.050
435.900	40.32	425.32	3.798	-0.037	23.836	25.096	83.23	-42.11	-2252.66	-1090.43	-82.44	117.18	0.04	2.07	35.55	55.55	62.23	66.26	30.99	-0.050
435.910	40.31	425.38	3.757	-0.037	23.835	25.087	82.98	-57.38	-2239.39	-1093.62	-79.89	106.16	0.05	2.05	35.54	55.52	62.31	66.16	31.01	-0.050
435.920	40.31	425.52	3.712	-0.037	23.833	25.083	82.88	-61.16	-2223.92	-1102.20	-71.96	96.55	0.06	2.02	35.55	55.49	62.10	66.41	31.00	-0.050
435.930	40.31	425.73	3.665	-0.021	23.834	25.073	82.68	-55.54	-2205.72	-1119.25	-57.60	88.31	0.05	1.97	35.55	55.58	62.09	66.15	30.99	-0.049
435.940	40.31	426.00	3.640	-0.039	23.839	25.057	82.52	-41.39	-2186.43	-1136.57	-40.69	82.97	0.04	1.92	35.56	55.73	62.18	66.32	30.99	-0.049
435.950	40.31	426.07	3.579	-0.030	23.830	25.055	82.47	-23.84	-2166.06	-1157.31	-23.51	80.83	0.02	1.87	35.56	55.52	61.98	66.03	31.01	-0.049
435.960	40.30	425.93	3.551	-0.039	23.837	25.058	82.27	-1.31	-2142.83	-1172.27	-9.65	84.32	0.00	1.83	35.56	55.68	62.14	66.21	30.99	-0.049
435.970	40.30	425.86	3.504	-0.033	23.841	25.063	81.87	22.21	-2121.31	-1180.15	-2.78	93.48	-0.02	1.80	35.57	55.68	61.89	65.89	30.99	-0.049
435.980	40.30	425.66	3.459	-0.031	23.840	25.073	82.27	42.56	-2104.10	-1179.39	-4.11	105.80	-0.04	1.78	35.56	55.66	62.03	65.94	31.00	-0.049
435.990	40.30	425.52	3.416	-0.031	23.842	25.083	83.08	60.65	-2087.74	-1164.38	-14.60	120.00	-0.05	1.79	35.57	55.60	61.76	65.74	31.00	-0.049
436.000	40.28	425.38	3.380	-0.033	23.847	25.080	83.28	74.06	-2070.10	-1145.31	-30.64	131.64	-0.06	1.81	35.57	55.68	61.64	65.74	30.98	-0.049
436.010	40.29	425.38	3.329	-0.036	23.846	25.084	83.44	86.59	-2049.64	-1127.15	-46.11	139.69	-0.08	1.82	35.58	55.66	61.63	65.78	30.99	-0.049
436.020	40.27	425.38	3.289	-0.028	23.847	25.077	83.33	95.75	-2030.65	-1112.33	-61.21	142.54	-0.09	1.83	35.57	55.66	61.49	65.77	31.00	-0.049
436.030	40.27	425.38	3.251	-0.027	23.840	25.078	82.98	93.90	-2012.85	-1098.05	-72.65	138.24	-0.09	1.83	35.56	55.71	61.33	65.74	30.99	-0.049
436.040	40.26	425.18	3.207	-0.025	23.844	25.085	82.73	77.08	-1996.33	-1083.92	-81.17	126.84	-0.07	1.84	35.57	55.55	61.33	65.77	30.98	-0.049
436.050	40.26	425.32	3.165	-0.020	23.837	25.078	83.28	47.94	-1983.15	-1087.07	-80.37	111.11	-0.04	1.82	35.57	55.58	60.98	65.75	30.99	-0.049
436.060	40.25	425.25	3.130	-0.037	23.838	25.077	83.69	11.69	-1969.58	-1095.74	-73.49	94.15	-0.01	1.80	35.57	55.65	60.93	65.65	30.99	-0.049
436.070	40.24	425.04	3.087	-0.034	23.843	25.081	84.09	-21.35	-1951.95	-1115.57	-59.03	79.85	0.02	1.75	35.57	55.68	60.87	65.59	30.97	-0.049
436.080	40.24	424.97	3.054	-0.028	23.845	25.089	84.30	-42.02	-1936.40	-1136.28	-42.74	71.66	0.04	1.70	35.55	55.63	60.73	65.42	30.98	-0.050
436.090	40.25	425.04	3.014	-0.033	23.841	25.089	84.14	-45.03	-1915.21	-1154.69	-25.33	70.94	0.04	1.66	35.55	55.50	60.62	65.47	30.99	-0.050
436.100	40.24	425.11	2.963	-0.037	23.858	25.083	83.99	-37.01	-1890.61	-1169.81	-10.32	75.83	0.03	1.62	35.57	55.65	60.68	65.42	30.98	-0.049
436.110	40.25	425.38	2.929	-0.046	23.844	25.071	83.69	-19.30	-1864.75	-1178.47	-0.75	86.72	0.02	1.58	35.57	55.63	60.43	65.30	30.97	-0.049
436.120	40.27	425.32	2.886	-0.030	23.855	25.087	83.59	0.08	-1841.38	-1175.88	-0.65	99.86	0.00	1.57	35.56	55.61	60.37	65.21	30.99	-0.049
436.130	40.28	425.32	2.851	-0.031	23.842	25.094	83.59	15.12	-1820.12	-1166.88	-8.18	113.29	-0.01	1.56	35.63	55.60	60.25	65.27	30.99	-0.050
436.140	40.29	425.45	2.815	-0.040	23.857	25.092	83.79	28.50	-1805.87	-1146.48	-24.54	125.79	-0.02	1.58	35.52	55.61	60.11	65.09	30.97	-0.049
436.150	40.31	425.52	2.761	-0.025	23.853	25.104	83.99	34.26	-1791.89	-1128.63	-41.84	134.56	-0.03	1.59	35.58	55.76	59.92	65.03	30.97	-0.050
436.160	40.32	425.45	2.734	-0.030	23.853	25.117	83.84	21.34	-1776.93	-1107.16	-58.09	135.99	-0.02	1.60	35.54	55.66	59.92	65.07	30.98	-0.050
436.170	40.33	425.38	2.694	-0.039	23.859	25.125	83.69	-13.69	-1761.13	-1091.97	-70.34	129.30	0.01	1.61	35.52	55.74	59.82	65.01	30.97	-0.050
436.180	40.34	425.52	2.650	-0.040	23.871	25.127	83.33	-59.07	-1748.03	-1084.20	-76.88	117.60	0.05	1.61	35.58	55.55	59.43	65.06	30.96	-0.050
436.190	40.35	425.59	2.614	-0.028	23.855	25.126	83.08	-107.38	-1732.86	-1084.15	-76.80	103.16	0.10	1.60	35.54	55.74	59.41	64.97	30.98	-0.051
436.200	40.34	425.73	2.573	-0.033	23.852	25.113	82.78	-140.21	-1717.39	-1092.31	-70.64	90.09	0.13	1.57	35.56	55.69	59.37	64.89	30.98	-0.050
436.210	40.33	426.00	2.538	-0.028	23.857	25.095	82.63	-148.42	-1697.73	-1111.45	-57.18	81.39	0.13	1.53	35.60	55.61	59.06	64.97	30.96	-0.049
436.220	40.34	426.27	2.503	-0.028	23.855	25.085	82.42	-136.49	-1673.79	-1132.46	-40.21	76.41	0.12	1.48	35.59	55.60	58.98	64.87	30.96	-0.049
436.230	40.33	426.55	2.449	-0.031	23.858	25.061	82.22	-111.07	-1649.11	-1154.67	-21.76	75.71	0.10	1.43	35.56	55.57	58.87	64.62	30.98	-0.048
436.240	40.33	426.48	2.418	-0.033	23.858	25.069	82.22	-86.77	-1622.44	-1170.90	-6.28	77.95	0.07	1.39	35.57	55.88	58.94	64.91	30.97	-0.048
436.250	40.34	426.00	2.393	-0.039	23.861	25.100	81.56	-71.57	-1596.57	-1181.06	3.48	83.68	0.06	1.35	35.57	55.61	58.86	64.66	30.96	-0.049
436.260	40.32	425.73	2.349	-0.030	23.855	25.109	81.77	-70.74	-1574.50	-1180.53	5.01	92.19	0.06	1.33	35.57	55.76	58.72	64.53	30.97	-0.050
436.270	40.32	425.45	2.311	-0.063	23.872	25.122	82.02	-72.44	-1555.71	-1168.39	-3.53	104.01	0.06	1.33	35.57	55.74	58.39	64.45	30.98	-0.050
436.280	40.31	425.45	2.278	-0.027	23.864	25.120	82.37	-69.73	-1540.53	-1150.66	-19.29	117.56	0.06	1.34	35.57	55.68	58.33	64.63	30.97	-0.050
436.290	40.32	425.66	2.247	-0.033	23.870	25.114	82.68	-54.51	-1522.88	-1134.59	-35.93	130.20	0.05	1.34	35.56	55.65	58.33	64.54	30.96	-0.050
436.300	40.31	425.93	2.197	-0.033	23.870	25.093	82.32	-32.99	-1505.90	-1119.23	-50.94	137.15	0.03	1.35	35.57	55.82	58.27	64.40	30.98	-0.049
436.310	40.30	426.21	2.168	-0.031	23.868	25.072	82.12	-14.57	-1486.03	-1103.32	-63.29	135.53	0.01	1.35	35.57	55.69	58.15	64.43	30.98	-0.048
436.320	40.30	426.21	2.115	-0.031	23.871	25.070	82.12	-8.23	-1470.18	-1092.89	-71.22	125.02	0.01	1.35	35.55	55.69	58.02	64.37	30.95	-0.048
436.330	40.31	426.48	2.090	-0.037	23.872	25.060	82.27	-17.34	-1452.72	-1090.08	-72.46	108.71	0.02	1.33	35.56	55.66	58.02	64.40	30.97	-0.047
436.340	40.31	426.07	2.048	-0.034	23.869	25.085	82.88	-38.91	-1434.53	-1098.02	-66.41	90.90	0.04	1.31	35.57	55.73	57.71	64.27	30.98	-0.048
436.350	40.33	426.00	2.010	-0.030	23.867	25.101	83.18	-65.95	-1414.84	-1114.88	-53.17	75.44	0.06	1.27	35.54	55.71	57.81	64.31	30.96	-0.049
436.360	40.33	425.93	1.969	-0.020	23.875	25.109	83.18	-90.14	-1392.38	-1134.34	-36.45	64.89	0.08	1.23	35.56	55.61	57.78	64.24	30.96	-0.049
436.370	40.35	426.07	1.938	-0.037	23.878	25.113	83.18	-104.86	-1367.56	-1152.65	-18.69	60.64	0.09	1.19	35.57	55.61	57.71	64.18	30.97	-0.049
436.380	40.36	426.14	1.892	-0.037	23.880	25.112	83.03	-114.79	-1342.29	-1169.31	-2.78	61.04	0.10	1.15	35.58	55.57	57.51	64.16	30.97	-0.049
436.390	40.37	426.27	1.842	-0.034	23.871	25.113	83.18	-112.38	-1317.21	-1176.72	6.50	67.77	0.10	1.12	35.57	55.57	57.44	64.07	30.95	-0.050
436.400	40.37	426.34	1.811	-0.033	23.866	25.110	83.38	-101.84	-1294.39	-1174.94	7.35	79.17	0.09	1.10	35.55	55.58	57.54	63.96	30.96	-0.050
436.410	40.37	426.48	1.772	-0.037	23.874	25.105	83.49	-81.49	-1270.31	-1165.94	0.89	94.84	0.07	1.09	35.57	55.55	57.44	63.87	30.98	-0.049
436.420	40.39	426.41	1.723	-0.037	23.891	25.119	83.33	-52.34	-1247.08	-1150.61	-11.72	111.79	0.05	1.08	35.57	55.50	57.39	63.83	30.96	-0.049
436.430	40.39	426.55	1.690	-0.040	23.881	25.111	83.38	-17.14	-1225.94	-1135.14	-26.18	126.71	0.02	1.08	35.63	55.61	57.31	63.78	30.95	-0.049
436.440	40.38	426.62	1.640	-0.034	23.888	25.102	83.38	10.33	-1204.19	-1115.73	-42.89	134.05	-0.01	1.08	35.53	55.34	57.14	63.89	30.96	-0.048
436.450	40.39	426.75	1.596	-0.030	23.889	25.100	83.64	23.09	-1187.88	-1097.09	-57.81	131.75	-0.02	1.08	35.62	55.44	57.14	63.86	30.97	-0.048
436.460	40.37	426.89	1.563	-0.040	23.898	25.084	83.84	22.01	-1169.17	-1086.30	-66.32	122.08	-0.02	1.08	35.59	55.46	57.06	63.84	30.95	-0.047
436.470	40.37	426.62	1.519	-0.034	23.886	25.095	83.69	4.90	-1149.79	-1083.94	-68.49	106.28	0.00	1.06	35.55	55.34	57.20	63.84	30.96	-0.048
436.480	40.37	426.62	1.476	-0.036	23.893	25.098	83.59	-15.15	-1126.00	-1091.45	-62.35	89.33	0.01	1.03	35.57	55.36	56.96	63.83	30.98	-0.048
436.490	40.37	426.55	1.433	-0.030	23.889	25.102	83.28	-39.52	-1099.41	-1110.04	-49.22	72.90	0.04	0.99	35.61	55.49	56.76	63.60	30.96	-0.048
436.500	40.37	426.55	1.390	-0.006	23.877	25.103	83.23	-57.07	-1071.54	-1131.19	-32.35	61.34	0.05	0.95	35.56	55.55	56.86	63.74	30.95	-0.049
436.510	40.37	426.41	1.355	-0.037	23.891	25.108	83.59	-67.78	-1040.34	-1150.56	-14.18	55.74	0.06	0.90	35.55	55.30	56.71	63.69	30.97	-0.048
436.520	40.37	426.27	1.305	-0.030	23.887	25.117	83.89	-70.09	-1011.66	-1169.46	2.74	57.43	0.06	0.87	35.58	55.17	56.76	63.72	30.97	-0.049
436.530	40.37	426.07	1.266	-0.040	23.898	25.129	83.89	-68.86	-983.68	-1177.40	12.26	64.85	0.06	0.84	35.56	55.17	56.59	63.54	30.96	-0.049
436.540	40.36	426.00	1.234	-0.028	23.898	25.131	83.33	-68.90	-956.80	-1175.04	13.44	76.02	0.06	0.81	35.57	55.26	56.94	63.81	30.95	-0.049
436.550	40.36	425.86	1.174	-0.034	23.900	25.137	83.84	-67.42	-933.39	-1163.22	6.34	89.59	0.06	0.80	35.56	55.23	56.68	63.37	30.97	-0.049
436.560	40.36	425.93	1.143	-0.036	23.901	25.136	83.28	-62.68	-906.68	-1152.46	-4.87	103.17	0.05	0.79	35.57	55.26	56.65	63.39	30.97	-0.049
436.570	40.36	426.14	1.102	-0.055	23.914	25.121	83.49	-47.77	-881.93	-1133.95	-20.75	115.66	0.04	0.78	35.56	55.14	56.59	63.57	30.95	-0.048
436.580	40.37	426.41	1.050	-0.030	23.900	25.111	83.79	-29.54	-860.37	-1115.52	-37.22	122.38	0.03	0.77	35.57	55.01	56.63	63.28	30.96	-0.048
436.590	40.37	426.96	1.012	-0.036	23.909	25.079	84.30	-6.83	-839.82	-1097.44	-52.50	123.10	0.01	0.77	35.56	54.93	56.59	63.55	30.97	-0.047
436.600	40.36	427.23	0.974	-0.040	23.910	25.061	84.14	11.56	-821.21	-1087.65	-62.10	116.09	-0.01	0.76	35.57	54.98	56.51	63.30	30.95	-0.046
436.610	40.36	427.44	0.936	-0.027	23.907	25.049	84.19	22.22	-798.46	-1086.69	-64.58	102.85	-0.02	0.73	35.57	54.95	56.46	63.31	30.95	-0.046
436.620	40.36	427.64	0.890	-0.033	23.909	25.037	83.59	24.66	-771.17	-1097.87	-58.34	86.21	-0.02	0.70	35.57	54.90	56.42	63.16	30.97	-0.045
436.630	40.35	427.23	0.864	-0.030	23.908	25.056	83.23	18.06	-743.15	-1116.79	-45.49	69.30	-0.02	0.67	35.55	54.88	56.38	63.22	30.97	-0.046
436.640	40.35	426.96	0.832	-0.033	23.902	25.072	83.38	1.31	-713.62	-1138.54	-28.63	55.04	0.00	0.63	35.58	54.87	56.35	62.99	30.95	-0.047
436.650	40.36	426.68	0.779	-0.027	23.909	25.091	83.18	-23.29	-682.79	-1162.28	-9.98	45.62	0.02	0.59	35.55	54.80	56.28	63.04	30.96	-0.047
436.660	40.35	426.27	0.744	-0.027	23.913	25.110	82.93	-46.85	-654.06	-1175.26	4.66	43.44	0.04	0.56	35.56	54.79	56.29	63.07	30.97	-0.048
436.670	40.35	426.14	0.700	-0.033	23.911	25.118	82.68	-67.15	-631.66	-1183.59	14.30	47.73	0.06	0.53	35.57	54.77	56.28	62.98	30.96	-0.048
436.680	40.36	426.00	0.661	-0.033	23.921	25.132	82.37	-81.26	-603.24	-1179.16	16.05	56.76	0.07	0.51	35.57	54.77	56.28	62.92	30.95	-0.048
436.690	40.35	425.93	0.620	-0.030	23.922	25.131	82.02	-86.21	-577.09	-1170.11	11.47	69.48	0.07	0.49	35.56	54.74	56.28	62.92	30.96	-0.048
436.700	40.35	426.14	0.576	-0.030	23.926	25.119	81.82	-88.19	-549.63	-1160.04	2.82	81.38	0.08	0.47	35.57	54.76	56.17	62.86	30.97	-0.048
436.710	40.34	426.34	0.547	-0.037	23.933	25.104	81.61	-74.89	-524.98	-1140.66	-12.72	92.99	0.07	0.46	35.66	54.74	56.20	62.83	30.94	-0.047
436.720	40.34	426.55	0.507	-0.031	23.936	25.092	81.36	-51.96	-506.04	-1118.92	-31.24	100.94	0.05	0.45	35.55	54.77	56.21	62.95	30.95	-0.046
436.730	40.34	426.96	0.465	-0.030	23.940	25.068	81.26	-22.74	-488.37	-1101.88	-47.10	103.22	0.02	0.44	35.53	54.71	56.21	62.81	30.97	-0.045
436.740	40.34	427.37	0.428	-0.031	23.936	25.044	81.31	7.02	-468.45	-1089.27	-58.30	99.56	-0.01	0.43	35.55	54.60	56.20	62.87	30.96	-0.044
436.750	40.35	427.64	0.398	-0.039	23.937	25.031	81.82	26.53	-441.31	-1092.43	-59.25	88.06	-0.02	0.40	35.57	54.74	56.26	62.83	30.95	-0.044
436.760	40.35	427.92	0.346	-0.040	23.936	25.018	82.27	41.62	-412.70	-1097.30	-55.40	72.80	-0.04	0.38	35.51	54.52	55.87	62.75	30.96	-0.043
436.770	40.35	427.92	0.308	-0.031	23.928	25.018	82.52	47.83	-379.90	-1114.89	-43.29	55.12	-0.04	0.34	35.54	54.63	56.01	62.83	30.97	-0.044
436.780	40.36	427.78	0.269	-0.024	23.929	25.029	82.47	49.52	-347.69	-1138.00	-26.60	38.97	-0.04	0.31	35.57	54.61	56.20	62.96	30.95	-0.044
436.790	40.35	427.78	0.221	-0.015	23.934	25.026	82.27	55.35	-312.00	-1157.83	-8.64	28.88	-0.05	0.27	35.55	54.57	56.01	62.81	30.95	-0.044
436.800	40.36	427.50	0.181	-0.036	23.944	25.045	82.12	68.91	-278.21	-1171.16	6.20	27.46	-0.06	0.24	35.58	54.53	56.04	62.54	30.97	-0.044
436.810	40.36	427.37	0.145	-0.021	23.936	25.056	81.87	84.76	-246.96	-1181.99	17.21	33.34	-0.07	0.21	35.57	54.44	56.03	62.66	30.96	-0.045
436.820	40.36	427.23	0.095	-0.033	23.951	25.064	81.92	100.32	-213.55	-1182.91	21.41	44.84	-0.08	0.18	35.57	54.45	56.26	62.37	30.94	-0.044
436.830	40.36	426.82	0.053	-0.030	23.951	25.088	81.92	99.43	-181.12	-1176.39	18.71	56.24	-0.08	0.15	35.57	54.26	55.95	62.60	30.96	-0.045
436.840	40.36	426.48	0.019	-0.053	23.961	25.106	82.07	87.70	-149.97	-1161.03	8.80	66.38	-0.08	0.13	35.56	54.30	56.21	62.60	30.97	-0.046
436.850	40.36	426.21	-0.028	-0.036	23.960	25.122	82.22	67.58	-124.86	-1140.94	-6.76	73.45	-0.06	0.11	35.57	54.30	56.23	62.66	30.95	-0.046
436.860	40.35	426.07	-0.072	-0.036	23.964	25.124	82.02	43.57	-100.98	-1117.36	-24.34	76.17	-0.04	0.09	35.57	54.34	56.20	62.64	30.95	-0.046
436.870	40.34	426.14	-0.113	-0.044	23.971	25.114	81.61	19.57	-76.92	-1095.80	-39.82	73.77	-0.02	0.07	35.57	54.31	56.35	62.39	30.97	-0.046
436.880	40.34	426.14	-0.151	-0.028	23.961	25.114	81.82	-6.00	-53.00	-1080.58	-50.36	65.83	0.01	0.05	35.54	54.26	56.23	62.43	30.96	-0.046
436.890	40.35	426.41	-0.194	-0.027	23.964	25.107	81.82	-32.32	-26.69	-1075.46	-53.75	52.79	0.03	0.02	35.57	54.34	56.26	62.42	30.95	-0.046
436.900	40.33	426.41	-0.232	-0.034	23.969	25.092	82.37	-50.27	4.05	-1080.87	-49.25	38.12	0.05	0.00	35.57	54.18	56.25	62.42	30.96	-0.045
436.910	40.34	426.55	-0.275	-0.034	23.969	25.090	82.58	-53.62	35.53	-1097.48	-37.33	25.22	0.05	-0.03	35.57	54.14	56.18	62.33	30.96	-0.045
436.920	40.32	426.68	-0.308	-0.027	23.968	25.070	82.83	-37.98	67.70	-1115.60	-21.95	16.73	0.03	-0.06	35.57	54.07	56.09	62.30	30.95	-0.044
436.930	40.31	426.82	-0.352	-0.036	23.975	25.056	82.78	-9.06	102.16	-1138.81	-3.07	13.50	0.01	-0.09	35.58	54.06	56.18	62.31	30.94	-0.043
